USGS,5267000,1/2/2015,3180,A:e
USGS,5267000,1/3/2015,3170,A:e
USGS,5267000,1/4/2015,2960,A:e
USGS,5267000,1/5/2015,2970,A:e
USGS,5267000,1/6/2015,3010,A:e
USGS,5267000,1/7/2015,2880,A:e
USGS,5267000,1/8/2015,3000,A:e
USGS,5267000,1/9/2015,2900,A:e
USGS,5267000,1/10/2015,2830,A:e
USGS,5267000,1/11/2015,2880,A:e
USGS,5267000,1/12/2015,2830,A:e
USGS,5267000,1/13/2015,2780,A:e
USGS,5267000,1/14/2015,2840,A:e
USGS,5267000,1/15/2015,2760,A:e
USGS,5267000,1/16/2015,2790,A:e
USGS,5267000,1/17/2015,2870,A:e
USGS,5267000,1/18/2015,2820,A:e
USGS,5267000,1/19/2015,2730,A:e
USGS,5267000,1/20/2015,2750,A:e
USGS,5267000,1/21/2015,2860,A:e
USGS,5267000,1/22/2015,2700,A:e
USGS,5267000,1/23/2015,2850,A:e
USGS,5267000,1/24/2015,2790,A:e
USGS,5267000,1/25/2015,2810,A:e
USGS,5267000,1/26/2015,2790,A:e
USGS,5267000,1/27/2015,2830,A:e
USGS,5267000,1/28/2015,2890,A:e
USGS,5267000,1/29/2015,3000,A:e
USGS,5267000,1/30/2015,2860,A:e
USGS,5267000,1/31/2015,3050,A:e
USGS,5267000,2/1/2015,2900,A:e
USGS,5267000,2/2/2015,3030,A:e
USGS,5267000,2/3/2015,2870,A:e
USGS,5267000,2/4/2015,3020,A:e
USGS,5267000,2/5/2015,2720,A:e
USGS,5267000,2/6/2015,2770,A:e
USGS,5267000,2/7/2015,2650,A:e
USGS,5267000,2/8/2015,2740,A:e
USGS,5267000,2/9/2015,2860,A:e
USGS,5267000,2/10/2015,2730,A:e
USGS,5267000,2/11/2015,2750,A:e
USGS,5267000,2/12/2015,2640,A:e
USGS,5267000,2/13/2015,2680,A:e
USGS,5267000,2/14/2015,2590,A:e
USGS,5267000,2/15/2015,2680,A:e
USGS,5267000,2/16/2015,2600,A:e
USGS,5267000,2/17/2015,2660,A:e
USGS,5267000,2/18/2015,2630,A:e
USGS,5267000,2/19/2015,2700,A:e
